,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,11,0.429,294.36,55.03,61.41,58.22
481,1991,25,11,0.447,295.55,64.93,51.67,58.3
482,1991,26,11,0.452,296.15,67.55,45.9,56.72
483,1991,27,11,0.442,295.78,61.92,52.31,57.11
484,1991,28,11,0.431,295.4,58.25,58.97,58.61
485,1991,29,11,0.418,295.18,54.67,64.2,59.43
486,1991,30,11,0.408,294.93,53.72,69.22,61.47
487,1991,31,11,0.397,294.58,50.13,72.97,61.55
488,1991,32,11,0.385,294.15,45.91,75.15,60.53
489,1991,33,11,0.376,293.83,44.87,72.86,58.87
490,1991,34,11,0.369,293.69,48.04,65.42,56.73
491,1991,35,11,0.358,293.22,50.87,57.7,54.29
492,1991,36,11,0.340,292.14,52.05,54.87,53.46
493,1991,37,11,0.327,291.33,57.65,47.48,52.56
494,1991,38,11,0.317,291.02,63.34,29.56,46.45
495,1991,39,11,0.299,289.56,64.16,23.31,43.73
496,1991,40,11,0.273,287.44,61.22,25.7,43.46
497,1991,41,11,0.243,285.12,56.34,28.28,42.31
498,1991,42,11,0.213,281.84,51.0,44.28,47.64
499,1991,43,11,0.179,278.1,44.41,58.44,51.42
500,1991,44,11,0.137,274.01,31.96,63.59,47.77
501,1991,45,11,0.105,270.33,21.89,64.92,43.4
502,1991,46,11,0.086,268.22,19.74,57.96,38.85
503,1991,47,11,0.075,266.42,22.41,52.29,37.35
504,1991,48,11,0.067,264.81,24.1,51.0,37.55
505,1991,49,11,0.058,263.36,20.92,50.21,35.57
506,1991,50,11,0.058,263.23,27.01,45.0,36.0
507,1991,51,11,0.061,264.08,34.77,35.52,35.15
508,1991,52,11,0.059,264.32,36.81,30.72,33.76
509,1992,01,11,0.060,264.2,39.6,27.35,33.47
510,1992,02,11,0.061,264.52,40.51,24.68,32.6
511,1992,03,11,0.063,264.78,43.31,24.43,33.87
512,1992,04,11,0.065,265.05,45.67,26.14,35.9
513,1992,05,11,0.063,264.61,42.12,33.54,37.83
514,1992,06,11,0.062,264.56,37.15,40.14,38.64
515,1992,07,11,0.065,266.12,34.79,39.59,37.19
516,1992,08,11,0.069,267.95,33.53,38.36,35.94
517,1992,09,11,0.075,270.02,33.45,36.71,35.08
518,1992,10,11,0.080,272.13,31.21,36.55,33.88
519,1992,11,11,0.088,274.35,29.75,34.46,32.11
520,1992,12,11,0.098,276.18,28.13,39.31,33.72
521,1992,13,11,0.111,277.79,25.91,45.92,35.92
522,1992,14,11,0.131,280.0,24.99,50.51,37.75
523,1992,15,11,0.160,282.75,27.7,54.84,41.27
524,1992,16,11,0.199,285.61,33.38,57.11,45.24
525,1992,17,11,0.245,288.23,40.66,57.52,49.09
526,1992,18,11,0.287,290.24,44.82,59.49,52.15
527,1992,19,11,0.320,291.63,44.86,61.56,53.21
528,1992,20,11,0.347,292.75,41.77,62.75,52.26
529,1992,21,11,0.368,293.61,39.16,61.86,50.51
530,1992,22,11,0.384,294.26,37.91,58.34,48.13
531,1992,23,11,0.400,294.88,39.69,54.4,47.05
532,1992,24,11,0.416,295.4,46.43,51.1,48.76
533,1992,25,11,0.427,295.86,52.28,48.54,50.41
534,1992,26,11,0.432,296.42,54.2,43.17,48.69
535,1992,27,11,0.432,296.96,55.1,39.43,47.27
536,1992,28,11,0.428,297.68,56.59,33.7,45.15
537,1992,29,11,0.418,298.35,54.54,28.87,41.71
538,1992,30,11,0.403,298.89,50.56,26.79,38.68
539,1992,31,11,0.386,299.2,43.93,23.15,33.54
540,1992,32,11,0.371,299.16,37.88,19.7,28.79
541,1992,33,11,0.353,298.85,31.06,14.36,22.71
542,1992,34,11,0.331,297.68,25.13,15.31,20.22
543,1992,35,11,0.305,295.84,21.11,23.5,22.3
544,1992,36,11,0.277,293.16,18.5,41.5,30.0
545,1992,37,11,0.252,290.67,17.76,56.19,36.98
546,1992,38,11,0.229,288.64,15.64,62.93,39.28
547,1992,39,11,0.208,285.8,12.79,78.61,45.7
548,1992,40,11,0.192,282.9,11.78,89.72,50.75
549,1992,41,11,0.174,280.43,11.36,91.28,51.32
550,1992,42,11,0.149,278.12,8.74,88.79,48.77
551,1992,43,11,0.120,275.54,5.35,83.86,44.61
552,1992,44,11,0.096,273.01,4.17,72.84,38.5
553,1992,45,11,0.083,270.77,5.1,62.01,33.56
554,1992,46,11,0.072,269.04,7.35,52.98,30.17
555,1992,47,11,0.063,267.12,10.8,48.72,29.76
556,1992,48,11,0.058,265.75,15.53,46.97,31.25
557,1992,49,11,0.053,264.03,16.7,47.64,32.17
558,1992,50,11,0.052,263.49,21.0,44.03,32.52
559,1992,51,11,0.055,263.91,29.64,36.23,32.94
560,1992,52,11,0.059,263.81,37.18,32.64,34.91
561,1993,01,11,0.061,263.66,42.01,29.59,35.8
562,1993,02,11,0.063,264.2,44.72,26.29,35.51
563,1993,03,11,0.068,265.59,48.82,21.5,35.16
564,1993,04,11,0.074,266.79,54.03,19.47,36.75
565,1993,05,11,0.078,267.13,54.91,23.89,39.4
566,1993,06,11,0.078,266.16,49.62,34.24,41.93
567,1993,07,11,0.074,265.25,40.82,43.56,42.19
568,1993,08,11,0.067,264.29,32.52,53.52,43.02
569,1993,09,11,0.065,263.74,27.61,62.31,44.96
570,1993,10,11,0.062,262.75,21.8,73.98,47.89
571,1993,11,11,0.063,262.45,16.93,81.65,49.29
572,1993,12,11,0.071,263.11,14.53,87.38,50.96
573,1993,13,11,0.081,265.0,10.6,91.73,51.16
574,1993,14,11,0.098,267.98,8.04,95.08,51.56
575,1993,15,11,0.126,273.38,9.26,96.07,52.67
576,1993,16,11,0.168,280.11,16.37,91.27,53.82
577,1993,17,11,0.217,285.5,25.52,79.77,52.64
578,1993,18,11,0.266,288.85,33.33,72.61,52.97
579,1993,19,11,0.312,290.44,39.87,73.52,56.69
580,1993,20,11,0.352,291.72,44.15,73.36,58.75
581,1993,21,11,0.387,293.05,50.48,67.85,59.16
582,1993,22,11,0.411,293.84,54.97,62.78,58.88
583,1993,23,11,0.424,294.02,56.06,63.01,59.53
584,1993,24,11,0.430,293.91,55.4,66.33,60.86
585,1993,25,11,0.434,293.84,55.85,70.16,63.01
586,1993,26,11,0.433,293.78,54.46,72.03,63.24
587,1993,27,11,0.433,293.91,55.62,73.14,64.38
588,1993,28,11,0.434,294.32,59.44,70.87,65.15
589,1993,29,11,0.436,294.85,64.57,67.58,66.08
590,1993,30,11,0.436,295.35,68.39,64.57,66.48
591,1993,31,11,0.435,295.2,70.46,66.17,68.31
592,1993,32,11,0.426,294.41,69.32,72.16,70.74
593,1993,33,11,0.412,293.41,66.13,77.41,71.77
594,1993,34,11,0.395,292.13,62.84,83.9,73.37
595,1993,35,11,0.378,290.99,61.89,84.58,73.23
596,1993,36,11,0.358,289.58,61.67,85.57,73.62
597,1993,37,11,0.332,288.46,60.22,82.7,71.46
598,1993,38,11,0.300,287.32,53.92,79.23,66.58
599,1993,39,11,0.269,286.03,46.93,73.72,60.33
600,1993,40,11,0.239,284.35,40.11,68.43,54.27
601,1993,41,11,0.209,282.17,34.33,67.29,50.81
602,1993,42,11,0.183,279.75,31.69,68.4,50.04
603,1993,43,11,0.161,277.14,33.38,67.26,50.32
604,1993,44,11,0.151,274.34,40.81,61.06,50.94
605,1993,45,11,0.143,271.97,46.98,53.52,50.25
606,1993,46,11,0.144,270.19,55.26,46.12,50.69
607,1993,47,11,0.144,269.17,60.84,37.97,49.4
608,1993,48,11,0.146,268.52,65.77,34.17,49.97
609,1993,49,11,0.146,268.15,67.6,30.58,49.09
610,1993,50,11,0.143,268.54,70.17,24.08,47.13
611,1993,51,11,0.141,268.61,72.8,17.91,45.35
612,1993,52,11,0.139,268.55,75.29,14.69,44.99
613,1994,01,11,0.135,267.97,77.65,12.91,45.28
614,1994,02,11,0.084,266.88,65.68,15.05,40.36
615,1994,03,11,0.088,265.99,69.72,19.35,44.53
616,1994,04,11,0.087,265.63,68.06,23.44,45.75
617,1994,05,11,0.086,264.84,62.68,32.13,47.4
618,1994,06,11,0.083,264.73,54.24,39.02,46.63
619,1994,07,11,0.082,265.18,46.85,43.01,44.93
620,1994,08,11,0.084,266.95,42.72,42.28,42.5
621,1994,09,11,0.089,268.61,41.55,42.69,42.12
622,1994,10,11,0.096,271.4,39.94,40.44,40.19
623,1994,11,11,0.105,274.35,38.08,35.58,36.83
624,1994,12,11,0.117,277.16,37.62,36.08,36.85
625,1994,13,11,0.137,280.44,39.42,34.01,36.71
626,1994,14,11,0.156,283.29,38.62,32.03,35.33
627,1994,15,11,0.181,285.5,39.03,36.79,37.91
628,1994,16,11,0.215,287.68,41.18,42.05,41.61
629,1994,17,11,0.252,289.55,43.64,46.65,45.15
630,1994,18,11,0.289,290.33,45.49,58.87,52.18
631,1994,19,11,0.326,290.68,47.49,71.05,59.27
632,1994,20,11,0.360,290.83,48.87,80.92,64.89
633,1994,21,11,0.391,291.28,52.99,83.73,68.36
634,1994,22,11,0.419,291.42,60.17,84.98,72.57
635,1994,23,11,0.444,291.84,69.64,83.24,76.44
636,1994,24,11,0.465,292.45,77.93,80.28,79.1
637,1994,25,11,0.480,293.41,84.18,74.61,79.4
638,1994,26,11,0.487,294.48,86.89,64.53,75.71
639,1994,27,11,0.483,294.93,85.6,62.03,73.82
640,1994,28,11,0.473,295.39,82.99,59.5,71.25
641,1994,29,11,0.460,295.9,78.42,56.71,67.56
642,1994,30,11,0.441,295.96,71.1,58.48,64.79
643,1994,31,11,0.418,295.61,61.53,62.01,61.77
644,1994,32,11,0.394,294.86,50.81,67.31,59.06
645,1994,33,11,0.375,293.84,43.45,72.37,57.91
646,1994,34,11,0.363,293.06,43.82,72.32,58.07
647,1994,35,11,0.358,292.53,50.27,65.24,57.75
648,1994,36,11,0.367,292.52,65.55,49.7,57.62
649,1995,07,11,0.097,272.25,54.06,15.14,34.6
650,1995,08,11,0.107,275.13,55.09,10.44,32.76
651,1995,09,11,0.115,277.24,55.21,9.04,32.13
652,1995,10,11,0.124,279.0,54.26,9.78,32.02
653,1995,11,11,0.130,280.12,51.18,10.93,31.05
654,1995,12,11,0.138,280.84,48.1,19.98,34.04
655,1995,13,11,0.149,281.81,45.71,27.47,36.59
656,1995,14,11,0.168,283.67,45.2,30.13,37.66
657,1995,15,11,0.189,285.74,43.32,34.91,39.11
658,1995,16,11,0.218,288.21,42.88,37.95,40.41
659,1995,17,11,0.250,289.5,42.39,47.53,44.96
660,1995,18,11,0.290,290.9,45.97,53.83,49.9
661,1995,19,11,0.333,292.28,51.4,55.57,53.48
662,1995,20,11,0.370,293.28,54.86,57.69,56.27
663,1995,21,11,0.402,294.49,59.61,53.15,56.38
664,1995,22,11,0.428,295.75,65.54,43.65,54.6
665,1995,23,11,0.446,296.33,70.66,40.05,55.35
666,1995,24,11,0.459,296.55,74.78,39.54,57.16
667,1995,25,11,0.463,296.52,74.56,41.55,58.05
668,1995,26,11,0.465,296.66,74.51,40.38,57.44
669,1995,27,11,0.462,296.94,73.58,39.57,56.58
670,1995,28,11,0.458,297.28,74.73,38.12,56.42
671,1995,29,11,0.450,297.36,72.8,40.01,56.4
672,1995,30,11,0.442,297.24,71.64,44.44,58.04
673,1995,31,11,0.435,296.93,70.63,47.58,59.11
674,1995,32,11,0.429,296.58,70.54,48.22,59.38
675,1995,33,11,0.415,296.15,67.3,45.69,56.5
676,1995,34,11,0.403,295.7,66.67,40.03,53.35
677,1995,35,11,0.387,294.96,65.98,35.03,50.5
678,1995,36,11,0.374,293.7,69.39,34.61,52.0
679,1995,37,11,0.355,292.09,71.37,37.94,54.66
680,1995,38,11,0.339,290.34,73.64,39.25,56.45
681,1995,39,11,0.322,288.86,75.84,33.83,54.83
682,1995,40,11,0.305,287.37,79.88,27.1,53.49
683,1995,41,11,0.285,285.78,82.78,20.23,51.51
684,1995,42,11,0.257,283.41,79.78,25.83,52.8
685,1995,43,11,0.226,280.59,74.4,33.2,53.8
686,1995,44,11,0.189,277.34,64.88,33.98,49.43
687,1995,45,11,0.155,274.24,55.76,36.57,46.16
688,1995,46,11,0.127,271.67,48.99,36.72,42.85
689,1995,47,11,0.107,269.64,46.21,35.49,40.85
690,1995,48,11,0.091,267.95,41.57,36.88,39.23
691,1995,49,11,0.080,266.12,36.97,38.9,37.94
692,1995,50,11,0.068,264.18,29.95,41.03,35.49
693,1995,51,11,0.058,262.17,24.65,42.45,33.55
694,1995,52,11,0.051,259.87,21.11,46.75,33.93
695,1996,01,11,0.046,257.78,18.99,50.89,34.94
696,1996,02,11,0.042,256.93,15.82,53.81,34.81
697,1996,03,11,0.035,256.7,11.73,56.37,34.05
698,1996,04,11,0.031,255.87,9.8,62.26,36.03
699,1996,05,11,0.028,255.63,8.3,67.77,38.04
700,1996,06,11,0.025,255.3,6.2,74.71,40.46
701,1996,07,11,0.024,255.61,4.98,79.08,42.03
702,1996,08,11,0.024,257.04,3.98,79.89,41.94
703,1996,09,11,0.023,258.71,3.19,79.96,41.57
704,1996,10,11,0.030,261.85,3.69,77.06,40.38
705,1996,11,11,0.039,264.9,4.36,74.34,39.35
706,1996,12,11,0.054,268.44,5.39,73.35,39.37
707,1996,13,11,0.076,272.27,7.42,73.2,40.31
708,1996,14,11,0.107,276.34,11.93,72.54,42.24
709,1996,15,11,0.147,281.46,20.14,64.66,42.4
710,1996,16,11,0.194,286.21,30.0,52.89,41.45
711,1996,17,11,0.246,289.99,40.58,42.17,41.38
712,1996,18,11,0.297,293.1,49.33,31.35,40.34
713,1996,19,11,0.346,295.02,58.14,27.3,42.72
714,1996,20,11,0.389,296.77,65.16,22.02,43.59
715,1996,21,11,0.420,298.07,70.07,17.33,43.7
716,1996,22,11,0.434,298.51,68.49,16.88,42.69
717,1996,23,11,0.442,298.83,66.74,16.36,41.55
718,1996,24,11,0.446,298.93,64.49,16.66,40.58
719,1996,25,11,0.446,298.55,61.78,21.09,41.43
720,1996,26,11,0.442,298.04,58.75,26.14,42.45
721,1996,27,11,0.435,297.47,55.29,34.16,44.73
722,1996,28,11,0.429,296.9,55.71,42.25,48.98
723,1996,29,11,0.421,296.42,55.57,50.22,52.9
724,1996,30,11,0.409,295.9,53.34,58.77,56.05
725,1996,31,11,0.404,295.64,53.43,61.58,57.51
726,1996,32,11,0.400,295.44,54.52,60.95,57.73
727,1996,33,11,0.395,295.01,56.03,59.03,57.53
728,1996,34,11,0.383,294.21,56.08,58.93,57.5
729,1996,35,11,0.362,292.75,52.81,63.84,58.32
730,1996,36,11,0.340,290.59,51.47,75.14,63.31
731,1996,37,11,0.324,288.74,55.27,80.92,68.09
732,1996,38,11,0.311,287.68,58.94,75.65,67.3
733,1996,39,11,0.295,286.84,61.18,63.27,62.23
734,1996,40,11,0.273,285.59,60.33,51.83,56.08
735,1996,41,11,0.247,283.99,57.97,43.76,50.86
736,1996,42,11,0.209,281.67,47.61,46.63,47.12
737,1996,43,11,0.171,279.02,38.15,49.56,43.85
738,1996,44,11,0.142,275.97,33.92,46.82,40.37
739,1996,45,11,0.117,271.98,29.77,53.67,41.72
740,1996,46,11,0.091,267.2,22.14,64.18,43.16
741,1996,47,11,0.068,262.42,15.22,72.49,43.85
742,1996,48,11,0.054,259.63,11.13,74.11,42.62
743,1996,49,11,0.047,258.65,9.1,69.35,39.23
744,1996,50,11,0.047,258.89,12.84,62.14,37.49
745,1996,51,11,0.054,260.22,23.7,50.65,37.17
746,1996,52,11,0.060,261.52,33.18,41.47,37.33
747,1997,01,11,0.069,262.84,46.97,32.9,39.94
748,1997,02,11,0.077,264.2,54.61,26.19,40.4
749,1997,03,11,0.084,265.64,60.54,21.13,40.83
750,1997,04,11,0.093,267.65,68.09,15.64,41.86
751,1997,05,11,0.107,269.43,76.44,14.55,45.49
752,1997,06,11,0.121,270.82,79.72,16.08,47.9
753,1997,07,11,0.129,272.49,76.23,15.09,45.66
754,1997,08,11,0.134,274.23,71.48,14.28,42.88
755,1997,09,11,0.139,275.9,67.94,14.58,41.26
756,1997,10,11,0.145,277.75,64.84,15.31,40.08
757,1997,11,11,0.153,279.74,61.99,13.04,37.52
758,1997,12,11,0.156,281.85,56.71,15.83,36.27
759,1997,13,11,0.166,283.88,53.67,17.53,35.6
760,1997,14,11,0.175,285.22,48.62,21.35,34.99
761,1997,15,11,0.187,286.68,42.11,28.72,35.41
762,1997,16,11,0.208,288.27,37.17,37.83,37.5
763,1997,17,11,0.234,289.73,34.32,45.41,39.87
764,1997,18,11,0.263,290.9,31.55,53.47,42.51
765,1997,19,11,0.296,291.9,30.31,59.14,44.72
766,1997,20,11,0.329,292.82,30.6,61.98,46.29
767,1997,21,11,0.360,293.05,33.12,67.2,50.16
768,1997,22,11,0.388,292.78,38.51,72.65,55.58
769,1997,23,11,0.416,293.17,49.58,70.84,60.21
770,1997,24,11,0.443,293.82,63.94,66.89,65.41
771,1997,25,11,0.455,294.01,70.78,68.03,69.4
772,1997,26,11,0.460,294.02,72.81,69.03,70.92
773,1997,27,11,0.447,293.4,65.56,78.05,71.81
774,1997,28,11,0.432,292.93,59.26,85.51,72.39
775,1997,29,11,0.423,292.87,57.72,88.88,73.3
776,1997,30,11,0.419,292.93,59.33,89.96,74.64
777,1997,31,11,0.417,293.1,61.03,88.51,74.77
778,1997,32,11,0.415,292.99,62.93,87.68,75.31
779,1997,33,11,0.411,292.64,64.82,86.53,75.67
780,1997,34,11,0.403,292.14,66.92,84.97,75.94
781,1997,35,11,0.394,291.33,70.71,82.46,76.58
782,1997,36,11,0.384,290.49,75.13,76.63,75.88
783,1997,37,11,0.370,289.42,79.7,72.47,76.09
784,1997,38,11,0.350,288.11,80.2,69.85,75.02
785,1997,39,11,0.323,286.28,76.68,71.24,73.96
786,1997,40,11,0.285,283.85,68.15,76.4,72.27
787,1997,41,11,0.252,281.57,61.29,76.25,68.77
788,1997,42,11,0.222,279.07,56.31,77.56,66.94
789,1997,43,11,0.192,276.16,52.48,77.75,65.12
790,1997,44,11,0.160,272.79,47.05,74.89,60.97
791,1997,45,11,0.125,268.73,36.24,76.98,56.61
792,1997,46,11,0.090,264.56,22.87,79.94,51.4
793,1997,47,11,0.069,261.5,17.19,77.8,47.49
794,1997,48,11,0.059,258.61,16.17,79.28,47.72
795,1997,49,11,0.054,256.37,16.82,78.7,47.76
796,1997,50,11,0.051,255.1,19.09,76.7,47.89
797,1997,51,11,0.051,254.73,25.19,71.61,48.4
798,1997,52,11,0.055,255.24,32.95,64.93,48.94
799,1998,01,11,0.062,256.49,42.93,57.16,50.05
800,1998,02,11,0.071,258.99,52.7,47.13,49.91
801,1998,03,11,0.079,261.97,60.11,36.17,48.14
802,1998,04,11,0.088,264.48,66.55,28.7,47.63
803,1998,05,11,0.095,266.27,68.21,27.2,47.71
804,1998,06,11,0.102,267.82,67.18,27.8,47.49
805,1998,07,11,0.104,268.95,60.8,29.1,44.95
806,1998,08,11,0.105,270.2,55.52,30.52,43.02
807,1998,09,11,0.105,270.66,50.03,35.39,42.71
808,1998,10,11,0.106,271.03,44.55,42.08,43.32
809,1998,11,11,0.106,271.69,38.38,46.47,42.43
810,1998,12,11,0.111,272.94,33.9,53.35,43.62
811,1998,13,11,0.126,275.09,33.26,58.14,45.7
812,1998,14,11,0.151,278.18,35.36,59.89,47.62
813,1998,15,11,0.191,281.88,43.84,60.01,51.92
814,1998,16,11,0.238,285.48,53.54,57.29,55.41
815,1998,17,11,0.283,288.26,59.84,56.19,58.01
816,1998,18,11,0.316,289.86,59.77,62.41,61.09
817,1998,19,11,0.347,291.29,58.9,64.57,61.74
818,1998,20,11,0.373,292.29,56.41,66.74,61.57
819,1998,21,11,0.400,293.19,58.09,65.51,61.8
820,1998,22,11,0.419,293.7,59.51,63.5,61.51
821,1998,23,11,0.433,294.14,61.4,61.37,61.38
822,1998,24,11,0.441,294.43,62.28,60.8,61.54
823,1998,25,11,0.447,294.4,64.16,64.08,64.12
824,1998,26,11,0.448,294.28,63.42,66.61,65.01
825,1998,27,11,0.447,294.43,64.22,67.48,65.85
826,1998,28,11,0.452,295.15,70.46,61.89,66.18
827,1998,29,11,0.458,296.04,77.43,54.73,66.08
828,1998,30,11,0.460,296.51,81.23,52.4,66.82
829,1998,31,11,0.450,296.24,79.14,55.25,67.2
830,1998,32,11,0.436,295.56,74.91,59.78,67.34
831,1998,33,11,0.420,294.53,70.6,64.86,67.73
832,1998,34,11,0.409,293.66,70.28,66.27,68.28
833,1998,35,11,0.398,293.15,72.71,59.2,65.96
834,1998,36,11,0.380,291.94,72.62,58.14,65.38
835,1998,37,11,0.363,290.49,75.53,58.94,67.24
836,1998,38,11,0.344,289.01,76.7,57.94,67.32
837,1998,39,11,0.320,286.81,75.07,63.81,69.44
838,1998,40,11,0.290,284.23,70.93,71.47,71.2
839,1998,41,11,0.256,281.72,64.24,74.72,69.48
840,1998,42,11,0.224,279.17,57.56,76.74,67.15
841,1998,43,11,0.193,276.45,52.67,75.05,63.86
842,1998,44,11,0.159,272.66,45.78,76.09,60.93
843,1998,45,11,0.125,268.83,35.19,76.3,55.74
844,1998,46,11,0.096,264.7,25.23,79.51,52.37
845,1998,47,11,0.081,261.27,24.17,79.39,51.78
846,1998,48,11,0.070,259.37,23.8,75.78,49.79
847,1998,49,11,0.060,257.82,20.05,72.36,46.2
848,1998,50,11,0.054,256.27,19.93,71.41,45.67
849,1998,51,11,0.049,256.43,20.61,64.2,42.41
850,1998,52,11,0.046,256.79,21.3,57.96,39.63
851,1999,01,11,0.044,256.86,21.14,54.27,37.7
852,1999,02,11,0.045,256.55,23.52,55.27,39.39
853,1999,03,11,0.048,255.95,28.41,59.24,43.82
854,1999,04,11,0.052,255.49,33.42,63.12,48.27
855,1999,05,11,0.057,255.15,36.6,68.5,52.55
856,1999,06,11,0.062,256.24,36.75,70.47,53.61
857,1999,07,11,0.068,258.72,36.89,67.72,52.3
858,1999,08,11,0.078,261.93,38.78,61.94,50.36
859,1999,09,11,0.091,266.14,41.84,52.16,47.0
860,1999,10,11,0.111,270.45,46.97,43.61,45.29
861,1999,11,11,0.135,274.23,53.45,35.69,44.57
862,1999,12,11,0.161,278.56,59.34,29.82,44.58
863,1999,13,11,0.186,281.98,64.51,26.35,45.43
864,1999,14,11,0.211,284.24,67.92,26.55,47.24
865,1999,15,11,0.239,286.25,71.0,31.2,51.1
866,1999,16,11,0.273,288.42,72.5,35.92,54.21
867,1999,17,11,0.310,290.05,74.3,42.36,58.33
868,1999,18,11,0.350,291.14,77.99,51.3,64.64
869,1999,19,11,0.385,292.39,80.35,54.36,67.36
870,1999,20,11,0.417,293.71,81.54,53.3,67.42
871,1999,21,11,0.442,295.25,84.1,45.6,64.85
872,1999,22,11,0.456,296.42,83.71,37.22,60.47
873,1999,23,11,0.461,297.2,80.92,31.81,56.36
874,1999,24,11,0.464,297.96,77.49,25.62,51.55
875,1999,25,11,0.460,298.39,72.54,22.01,47.28
876,1999,26,11,0.450,298.27,64.75,22.8,43.78
877,1999,27,11,0.436,297.77,56.53,30.07,43.3
878,1999,28,11,0.423,297.3,52.18,37.27,44.73
879,1999,29,11,0.410,296.95,48.81,43.97,46.39
880,1999,30,11,0.396,296.58,46.2,51.2,48.7
881,1999,31,11,0.385,295.92,42.47,58.44,50.45
882,1999,32,11,0.379,295.12,40.94,64.55,52.75
883,1999,33,11,0.379,294.73,45.21,62.55,53.88
884,1999,34,11,0.381,294.43,53.58,56.41,55.0
885,1999,35,11,0.373,293.55,58.3,53.84,56.07
886,1999,36,11,0.363,292.86,63.4,45.88,54.64
887,1999,37,11,0.347,292.4,67.46,33.9,50.68
888,1999,38,11,0.319,291.32,63.48,25.87,44.68
889,1999,39,11,0.282,289.1,53.41,30.32,41.87
890,1999,40,11,0.247,285.86,44.75,48.3,46.53
891,1999,41,11,0.214,282.37,36.76,65.62,51.19
892,1999,42,11,0.183,279.82,30.9,68.5,49.7
893,1999,43,11,0.153,277.08,26.39,68.23,47.31
894,1999,44,11,0.124,274.12,22.05,61.67,41.86
895,1999,45,11,0.101,270.95,17.41,59.51,38.46
896,1999,46,11,0.080,268.57,12.97,54.88,33.93
897,1999,47,11,0.063,266.95,9.67,49.14,29.4
898,1999,48,11,0.050,265.22,7.04,49.29,28.16
899,1999,49,11,0.044,264.17,6.7,46.89,26.79
900,1999,50,11,0.038,263.91,6.01,41.99,24.0
901,1999,51,11,0.032,263.38,4.83,37.79,21.31
902,1999,52,11,0.030,262.34,5.65,37.62,21.64
903,2000,01,11,0.031,260.53,9.35,40.7,25.03
904,2000,02,11,0.033,259.87,11.02,42.35,26.69
905,2000,03,11,0.034,260.13,14.09,42.43,28.26
906,2000,04,11,0.037,260.51,18.05,43.56,30.8
907,2000,05,11,0.040,260.89,20.68,47.13,33.9
908,2000,06,11,0.044,261.87,22.09,49.83,35.96
909,2000,07,11,0.047,264.0,21.34,47.52,34.43
910,2000,08,11,0.053,266.26,22.51,45.12,33.82
911,2000,09,11,0.062,267.88,25.53,45.93,35.73
912,2000,10,11,0.073,269.95,27.02,46.54,36.78
913,2000,11,11,0.084,272.67,27.4,43.34,35.37
914,2000,12,11,0.096,275.77,26.76,42.99,34.88
915,2000,13,11,0.113,278.97,26.47,42.01,34.24
916,2000,14,11,0.136,282.09,27.73,39.87,33.8
917,2000,15,11,0.172,285.33,33.31,37.78,35.55
918,2000,16,11,0.219,288.06,42.96,38.6,40.78
919,2000,17,11,0.276,290.25,55.98,40.19,48.09
920,2000,18,11,0.321,291.75,62.07,44.97,53.52
921,2000,19,11,0.351,292.86,60.69,49.47,55.08
922,2000,20,11,0.375,293.94,56.9,50.91,53.91
923,2000,21,11,0.398,294.95,56.32,48.61,52.46
924,2000,22,11,0.415,295.49,56.23,46.49,51.36
925,2000,23,11,0.429,295.88,57.63,44.75,51.19
926,2000,24,11,0.439,296.0,60.51,45.47,52.99
927,2000,25,11,0.441,295.87,60.05,48.89,54.47
928,2000,26,11,0.435,295.5,55.16,53.4,54.28
929,2000,27,11,0.425,295.02,50.06,60.86,55.46
930,2000,28,11,0.413,294.59,46.35,67.77,57.06
931,2000,29,11,0.403,294.38,45.46,72.61,59.04
932,2000,30,11,0.399,294.47,48.27,73.83,61.05
933,2000,31,11,0.391,294.18,46.66,77.07,61.87
934,2000,32,11,0.379,293.57,41.91,81.13,61.52
935,2000,33,11,0.367,293.19,38.98,79.92,59.45
936,2000,34,11,0.347,292.42,34.8,80.93,57.87
937,2000,35,11,0.321,290.83,30.61,86.61,58.61
938,2000,36,11,0.300,289.42,31.22,86.85,59.03
939,2000,37,11,0.283,288.36,34.5,83.46,58.98
940,2000,38,11,0.267,287.81,36.27,73.06,54.67
941,2000,39,11,0.251,287.32,36.57,56.01,46.29
942,2000,40,11,0.231,286.68,35.22,36.53,35.87
943,2000,41,11,0.204,285.43,31.03,24.66,27.84
944,2000,42,11,0.172,283.89,24.76,20.23,22.49
945,2000,43,11,0.141,282.09,20.81,18.02,19.42
946,2000,44,11,0.109,280.04,15.59,9.43,12.51
947,2000,45,11,0.086,278.11,13.18,8.02,10.6
948,2000,46,11,0.073,276.38,14.29,8.12,11.2
949,2000,47,11,0.061,274.73,15.76,8.88,12.32
950,2000,48,11,0.055,273.55,17.95,11.34,14.65
951,2000,49,11,0.056,272.26,21.03,13.7,17.37
952,2000,50,11,0.054,270.53,22.96,16.2,19.58
953,2000,51,11,0.051,268.79,23.96,16.95,20.46
954,2000,52,11,0.067,267.36,39.1,18.6,28.85
955,2001,01,11,0.079,265.7,57.29,20.77,39.03
956,2001,02,11,0.076,263.92,54.7,26.14,40.42
957,2001,03,11,0.074,262.76,53.46,31.86,42.66
958,2001,04,11,0.073,263.19,52.55,33.31,42.93
959,2001,05,11,0.074,263.55,50.65,37.69,44.17
960,2001,06,11,0.079,264.43,50.04,41.08,45.56
